117797,3,2
117799,4,2
117824,3,1
117833,2,5
117840,4,1
117843,1,0
117854,2,1
117855,2,1
117856,1,0
117857,0,0
117859,0,0
117864,2,1
117876,1,1
117880,1,0
117882,4,0
117886,2,1
117889,0,0
117911,2,3
117919,4,3
117933,1,0
117943,1,2
117944,1,0
117970,2,0
117974,1,0
117978,2,2
117982,3,0
117983,4,3
117985,3,1
117995,3,3
117999,4,1
118003,0,0
118029,4,3
118048,3,4
118064,3,2
118070,1,3
118072,1,0
118084,1,0
118090,3,2
118094,1,3
118100,0,0
118101,0,1
118104,4,3
118125,3,0
118152,2,1
118155,1,0
118159,1,0
118162,0,0
118169,2,0
118175,1,0
118194,3,0
118199,2,0
118224,3,1
118234,3,1
118251,0,0
118257,2,0
118267,1,1
118273,2,3
118301,2,2
118313,1,0
118321,2,1
118324,1,0
118333,4,3
118342,4,2
118343,3,1
118344,4,2
118351,4,3
118354,1,3
118355,4,3
118357,0,0
118362,4,1
118384,4,1
118388,1,1
118400,5,2
118430,4,1
118437,1,2
118439,0,0
118452,1,1
118471,4,3
118513,2,0
118515,4,3
118525,1,1
118526,1,1
118527,4,1
118537,4,3
118548,2,1
118552,3,1
118570,1,0
118571,3,0
118575,4,2
118577,3,2
118581,1,0
118594,5,2
118598,5,2
118604,4,1
118609,4,3
118623,2,1
118630,4,3
118640,3,1
118644,2,2
118645,3,2
118646,3,1
118656,1,0
118658,3,1
118680,2,0
118685,1,0
118711,2,0
118713,2,1
118715,2,1
118717,2,1
118718,4,2
118833,2,1
118843,1,0
118844,0,0
118855,1,0
118858,2,0
118863,2,0
118865,5,2
118870,1,1
118874,4,3
118876,2,2
118928,3,2
118937,4,3
118939,2,1
118944,0,1
118946,0,0
118948,3,1
118952,1,0
118956,2,2
118962,2,0
118980,0,0
118984,0,0
118990,3,2
119006,0,0
119012,1,1
119018,0,2
119022,4,3
119024,0,1
119025,1,1
119026,4,1
119056,2,0
119059,1,1
119062,1,0
119067,2,0
119071,2,0
119075,2,2
119083,2,1
119088,3,1
119091,1,1
119103,1,1
119123,0,0
119129,4,2
119153,3,2
119182,3,1
119196,4,3
119202,3,1
119209,4,2
119218,4,3
119222,2,1
119225,3,1
119226,4,1
119227,3,2
119229,4,1
119235,1,0
119236,3,3
119239,0,0
119242,2,3
119292,0,0
119295,3,1
119307,4,3
119315,1,1
119318,2,1
119321,0,0
119325,0,0
119336,2,0
119343,4,3
119344,4,3
119345,4,3
119356,4,3
119362,3,1
119370,3,4
119375,2,1
119378,3,0
119401,3,1
119404,3,2
119413,4,3
119415,3,1
119416,3,1
119418,3,2
119423,4,0
119425,4,3
119427,3,1
119435,2,0
119447,0,0
119453,4,2
119456,4,3
119459,5,2
119467,2,1
119475,3,1
119485,1,1
119496,3,1
119503,1,0
119518,4,0
119526,1,0
119534,4,2
119555,1,1
119564,3,1
119572,0,0
119593,1,0
119630,3,1
119631,4,3
119642,4,1
119648,1,0
119668,3,0
119671,4,3
119677,2,0
119694,2,2
119706,4,3
119711,1,0
119712,1,2
119714,1,1
119729,4,1
119742,5,2
119769,3,1
119775,2,1
119780,2,2
119781,2,0
119801,2,1
119802,0,0
119807,3,1
119811,0,0
119844,4,1
119850,0,0
119860,1,0
119868,0,0
119879,2,1
119881,3,1
119886,2,1
119896,4,3
119898,0,0
119902,0,0
119910,0,0
119924,1,3
119930,3,1
119931,4,3
119957,2,0
119959,4,1
119965,4,3
119968,1,1
119970,4,3
119976,3,1
119991,3,1
120004,3,3
120010,1,0
120038,0,0
120061,3,1
120065,1,0
120071,3,1
120072,1,0
120075,3,4
120090,2,0
120092,4,3
120101,3,0
120102,4,3
120103,0,0
120105,4,3
120113,3,0
120122,4,1
120123,2,1
120131,4,3
120132,0,0
120143,5,2
120145,2,0
120149,4,3
120154,4,3
120156,4,3
120163,3,3
120166,2,0
120169,2,1
120186,0,0
120192,3,1
120195,1,0
120208,2,1
120219,1,2
120220,4,3
120221,0,0
120230,3,4
120245,1,1
120268,0,0
120275,1,0
120278,1,1
120279,4,0
120294,4,3
120295,2,3
120302,4,1
120304,2,2
120305,2,0
120312,4,3
120313,3,4
120345,4,3
120359,2,2
120365,4,1
120369,4,3
120383,1,0
120387,2,1
120391,0,0
120399,1,2
120408,1,1
120409,4,3
120410,3,2
120422,2,0
120423,3,0
120424,2,1
120425,1,0
120428,1,1
120429,1,1
120434,4,3
120451,4,3
120462,3,1
120466,4,1
120525,3,0
120538,3,4
120544,2,0
120545,2,1
120555,3,2
120559,3,2
120567,4,3
120574,2,1
120577,4,3
120578,4,3
120579,1,1
120586,4,3
120603,4,1
120612,1,0
120616,0,1
120618,4,1
120625,3,0
120631,1,0
120637,1,1
120639,1,0
120640,1,0
120645,4,3
120652,4,3
120673,2,3
120684,3,0
120685,4,1
120690,0,0
120695,4,3
120697,3,0
120704,3,1
120708,0,0
120723,1,0
120729,4,1
120788,1,1
120789,4,2
120805,3,1
120824,1,1
120842,4,3
120843,2,2
120869,4,3
120876,2,1
120878,4,3
120883,3,0
120892,3,2
120896,0,0
120899,4,1
120908,3,1
120910,4,3
120918,4,3
120953,0,0
120960,4,2
120966,1,3
120967,1,0
120975,0,1
120985,4,3
120989,4,3
120998,3,1
121000,1,0
121004,1,2
121013,1,0
121014,3,0
121016,0,0
121022,2,1
121026,4,3
121041,2,1
121048,1,0
121059,4,3
121060,2,1
121077,4,3
121079,0,1
121082,3,3
121106,1,0
121107,3,0
121121,3,0
121129,2,1
121133,4,3
121134,1,0
121139,4,1
121148,2,1
121151,5,2
121152,4,3
121155,1,1
121174,5,2
121180,2,0
121188,2,1
121192,1,1
121222,1,0
121228,1,0
121238,5,2
121240,0,0
121245,3,0
121247,2,5
121249,4,3
121251,3,2
121252,3,1
121253,2,0
121258,4,3
121271,4,3
121274,3,4
121275,2,1
121276,5,2
121285,1,1
121286,2,1
121288,3,1
121291,5,2
121300,1,1
121306,4,1
121309,3,1
121315,2,0
121322,2,0
121331,1,1
121332,2,2
121337,4,2
121348,1,0
121349,0,0
121356,5,2
121359,1,2
121367,3,1
121369,2,2
121383,4,1
121390,0,0
121394,4,3
121402,3,1
121404,2,0
121414,0,0
121421,3,1
121425,4,3
121431,3,0
121436,3,4
121440,4,1
121453,2,0
121454,2,1
121466,0,0
121475,0,0
121505,2,0
121507,2,0
121510,4,3
121512,3,1
121523,3,1
121535,4,3
121536,2,1
121544,2,1
121545,0,1
121596,4,3
121610,0,0
121639,3,1
121644,1,1
121648,4,3
121658,2,1
121664,1,1
121669,4,3
121690,4,3
121712,0,0
121713,0,1
121715,1,1
121722,2,1
121726,5,2
121749,3,1
121750,3,1
121756,2,1
121758,0,0
121760,4,3
121762,0,0
121764,2,1
121765,0,0
121767,2,0
121773,3,2
121804,2,1
121831,2,1
121838,0,0
121839,3,1
121840,0,0
121852,1,2
121858,5,2
121909,4,3
121916,3,0
121935,1,0
121947,4,3
121955,2,0
121968,4,3
121970,3,1
121981,1,1
121990,0,1
121991,4,1
121996,1,1
121999,4,3
122017,1,2
122030,0,0
122042,1,0
122046,2,1
122048,4,3
122051,3,1
122056,0,0
122075,4,1
122080,3,1
122087,3,1
122089,4,3
122090,1,0
122091,2,1
122093,4,3
122103,4,3
122118,2,1
122122,4,1
122128,1,0
122142,1,0
122149,3,2
122151,5,2
122152,1,0
122153,4,1
122169,2,1
122200,4,1
122203,3,1
122204,3,1
122218,4,3
122225,1,1
122227,3,1
122228,4,1
122233,4,0
122244,1,1
122253,3,0
122268,0,1
122272,1,2
122286,4,3
122294,1,0
122298,0,0
122299,1,2
122300,2,1
122315,4,3
122326,4,3
122332,2,3
122337,3,1
122338,3,1
122339,2,1
122343,4,2
122344,2,1
122359,5,2
122369,2,2
122374,4,1
122393,5,1
122398,4,3
122408,2,1
122411,4,3
122414,2,1
122428,0,0
122431,2,2
122445,1,1
122450,2,0
122451,0,0
122452,0,0
122454,4,1
122455,0,0
122457,6,1
122459,4,3
122460,1,0
122465,2,0
122466,0,1
122467,2,1
122490,2,0
122499,3,0
122502,4,1
122505,3,1
122508,4,3
122514,3,0
122525,3,2
122530,4,3
122545,2,1
122546,4,3
122547,4,3
122548,3,0
122552,4,0
122562,2,1
122586,4,2
122595,4,1
122598,2,1
122603,4,3
122607,3,1
122630,1,1
122639,5,2
122643,1,1
122648,2,1
122657,4,2
122660,3,1
122665,3,1
122692,4,1
122695,0,0
122701,4,3
122712,4,2
122719,2,1
122727,2,1
122729,4,3
122732,0,0
122733,4,0
122735,2,1
122737,2,0
122738,2,1
122740,4,3
122765,1,0
122769,1,1
122784,4,3
122798,4,3
122805,2,1
122819,2,2
122820,2,1
122846,3,1
122847,4,3
122848,1,0
122857,3,1
122885,0,0
122891,4,3
122906,3,3
122907,3,2
122910,3,1
122914,0,0
122918,4,1
122921,2,1
122922,4,3
122935,4,3
122955,3,1
122959,3,2
122960,1,0
122967,4,3
122990,2,2
122993,4,3
122997,4,3
123020,4,0
123021,3,1
123032,4,2
123035,1,0
123051,3,1
123054,1,1
123057,2,1
123059,4,2
123062,1,0
123063,3,0
123079,4,3
123082,4,3
123093,0,0
123100,2,0
123119,0,0
123126,4,1
123131,0,0
123141,4,3
123167,4,3
123171,3,1
123173,0,0
123178,2,2
123182,3,3
123184,3,1
123190,4,3
123208,2,0
123222,0,0
123224,4,3
123225,4,1
123262,0,0
123272,0,1
123277,3,1
123285,1,0
123293,4,3
123294,2,1
123308,1,1
123315,1,1
123317,2,0
123334,2,1
123337,2,0
123341,2,1
123351,3,1
123354,4,3
123364,2,1
123366,4,3
123369,1,1
123388,1,0
123400,1,1
123401,2,0
123406,3,0
123407,0,0
123417,4,3
123419,2,2
123449,4,0
123451,2,2
123459,0,0
123466,1,0
123477,2,1
123482,1,1
123485,3,1
123486,2,0
123494,5,2
123501,3,1
123503,3,1
123514,4,3
123526,0,1
123539,4,2
123546,2,4
123562,1,1
123574,4,1
123582,0,0
123600,1,1
123601,0,0
123602,4,3
123603,2,2
123616,4,3
123624,2,0
123625,0,0
123628,0,0
123631,4,1
123632,2,1
123644,4,3
123646,1,0
123651,4,1
123652,5,2
123653,1,1
123657,4,1
123664,4,1
123674,4,3
123697,3,2
123712,2,1
123723,0,0
123726,0,0
123727,4,1
123728,1,0
123739,4,1
123748,1,0
123750,4,3
123754,4,3
123767,4,3
123772,4,1
123784,4,0
123785,1,2
123795,0,0
123801,4,3
123809,3,0
123813,2,0
123814,4,3
123816,2,1
123817,2,1
123818,2,1
123868,4,1
123871,5,2
123875,0,0
123877,3,2
123884,4,1
123889,2,0
123895,2,2
123899,2,3
123901,3,0
123903,4,1
123914,1,0
123919,3,1
123927,3,0
123930,2,1
123940,0,0
123942,3,0
123961,4,2
123966,3,0
123974,4,3
123981,1,0
123982,2,1
123989,2,1
123998,3,2
123999,4,2
124000,0,0
124006,3,1
124014,3,0
124015,2,2
124025,3,1
124028,4,3
124032,2,1
124040,2,0
124042,3,1
124046,5,2
124055,3,0
124057,1,0
124059,2,0
124061,3,0
124063,1,1
124065,4,1
124081,0,0
124083,0,0
124104,1,1
124113,2,0
124118,4,1
124120,0,1
124121,3,2
124128,4,3
124131,4,3
124152,2,1
124157,3,1
124161,2,1
124163,0,0
124176,4,3
124177,5,2
124181,2,1
124182,3,1
124183,3,1
124188,1,0
124200,1,0
124214,0,0
124240,1,1
124246,0,0
124288,0,0
124303,3,0
124304,4,3
124305,4,3
124312,3,2
124323,1,1
124324,0,1
124340,1,0
124349,2,1
124352,3,1
124353,1,2
124372,2,0
124377,1,0
124380,3,0
124397,2,2
124399,1,1
124403,1,0
124410,2,0
124411,2,0
124412,3,4
124416,3,1
124429,4,3
124447,2,0
124457,3,1
124464,4,3
124465,2,0
124466,2,1
124467,3,1
124468,2,0
124471,0,0
124472,5,2
124477,4,3
124484,4,3
124485,2,1
124486,4,3
124487,0,0
124495,3,0
124498,3,3
124499,4,3
124500,3,2
124501,2,1
124503,0,0
124507,3,1
124524,5,2
124531,0,0
124532,4,3
124533,3,4
124534,4,3
124536,3,1
124540,0,0
124541,1,1
124542,4,3
124553,1,0
124557,2,1
124561,3,0
124578,2,0
124588,2,1
124593,2,2
124610,1,0
124637,2,1
124643,3,1
124649,2,1
124654,4,3
124660,4,1
124662,4,0
124674,3,1
124677,2,1
124681,2,0
124683,1,0
124693,1,2
124695,5,2
124698,5,2
124705,2,3
124707,3,1
124724,4,3
124767,2,1
124768,4,3
124795,1,1
124813,2,0
124818,2,1
124824,3,1
124837,0,0
124839,1,4
124840,3,1
124876,2,2
124878,1,1
124880,0,0
124881,2,1
124882,3,0
124886,4,3
124887,0,0
124888,2,1
124890,2,1
124891,1,0
124892,1,1
124893,4,1
124894,0,0
124895,4,3
124896,4,3
124898,1,1
124899,0,0
124904,2,1
124918,3,1
124928,3,0
124931,0,0
124935,1,1
124939,4,2
124957,0,0
124981,3,1
125015,1,0
125030,3,0
125042,0,0
125050,0,0
125062,3,0
125065,4,3
125066,0,0
125073,3,2
125084,4,3
125093,0,0
125095,0,0
125102,2,1
125110,4,3
125118,2,1
125121,1,2
125127,2,0
125129,2,1
125132,1,0
125133,3,2
125135,4,1
125139,3,1
125145,2,1
125159,1,0
125166,3,1
125172,1,1
125175,4,0
125198,3,1
125213,2,0
125220,4,3
125222,3,2
125226,2,0
125231,2,2
125240,4,3
125248,3,3
125269,3,2
125295,1,0
125301,5,2
125307,1,0
125350,2,1
125354,3,1
125357,1,0
125359,0,1
125368,2,0
125370,1,0
125374,2,1
125380,4,3
125382,4,3
125390,3,4
125408,4,3
125416,3,3
125418,2,1
125423,2,1
125426,4,3
125428,4,1
125440,4,1
125451,5,0
125453,3,1
125456,0,0
125457,2,1
125467,3,1
125472,0,0
125481,2,0
125483,0,0
125491,3,1
125494,4,3
125500,4,1
125512,4,1
125517,1,1
125533,2,2
125539,5,2
125555,2,1
125557,1,2
125571,1,0
125581,4,1
125584,4,0
125591,1,1
125592,1,1
125593,4,1
125594,2,0
125595,2,1
125596,0,0
125598,0,0
125608,0,0
125609,1,1
125619,1,2
125622,4,3
125624,5,2
125625,3,1
125627,2,2
125628,3,1
125631,3,1
125634,4,3
125645,1,1
125647,2,0
125649,1,1
125654,5,2
125656,2,0
125657,2,1
125658,3,1
125660,3,1
125661,1,1
125664,4,2
125667,3,2
125668,2,1
125670,1,0
125677,3,1
125690,0,0
125710,1,2
125713,5,2
125714,3,0
125721,3,0
125723,4,3
125728,4,1
125737,4,1
125744,3,1
125745,2,1
125748,1,1
125752,3,1
125754,3,0
125755,3,1
125756,0,0
125757,4,2
125758,1,0
125759,3,1
125760,1,0
125762,4,3
125767,2,1
125773,0,0
125810,3,2
125811,1,1
125817,2,0
125819,4,3
125841,3,2
125852,3,2
125856,1,0
125861,0,0
125869,0,0
125872,2,2
125879,2,0
125891,0,0
125915,5,2
125916,3,1
125917,1,0
125920,2,1
125929,1,0
125943,2,1
125944,2,2
125959,4,1
125965,4,1
125975,2,2
125986,2,0
125987,1,0
125993,3,2
126003,4,3
126008,4,3
126011,0,0
126030,4,3
126031,0,0
126034,3,1
126037,4,3
126045,2,1
126048,3,1
126049,2,2
126050,4,3
126053,3,2
126067,1,1
126098,3,0
126103,2,0
126105,1,0
126113,2,0
126117,4,3
126118,3,2
126119,3,0
126123,0,0
126129,4,3
126141,4,3
126149,2,1
126151,3,1
126152,0,0
126154,2,1
126168,1,2
126169,2,0
126180,2,0
126181,4,3
126186,2,0
126191,5,3
126199,3,2
126216,2,0
126225,3,2
126226,4,1
126227,4,3
126228,2,2
126229,3,1
126230,4,0
126239,0,0
126240,0,0
126244,2,2
126246,2,0
126248,4,3
126255,1,0
126256,1,0
126292,4,3
126308,2,0
126310,1,1
126313,1,0
126321,4,3
126326,1,0
126328,1,0
126332,3,1
126336,4,0
126343,4,3
126355,2,1
126362,3,0
126368,0,0
126369,5,2
126384,1,0
126391,4,2
126395,0,0
126407,2,1
126419,4,1
126422,4,1
126423,4,3
126441,3,2
126443,4,3
126454,0,0
126485,1,1
126486,1,0
126496,4,3
126498,4,3
126505,1,0
126508,3,2
126520,3,1
126524,1,2
126526,4,1
126527,1,0
126529,3,2
126531,3,1
126532,4,3
126533,2,2
126535,3,0
126536,4,1
126538,4,3
126552,2,2
126565,4,3
126577,4,3
126591,4,2
126596,1,1
126597,2,1
126603,3,2
126604,0,0
126616,3,1
126630,4,3
126643,0,0
126645,4,0
126651,3,3
126668,4,3
126669,2,2
126674,4,1
126675,2,1
126686,1,0
126689,1,0
126690,4,3
126704,2,1
126710,3,0
126721,4,3
126723,2,0
126731,5,2
126737,3,0
126743,3,1
126749,1,0
126754,2,0
126762,2,0
126774,2,2
126780,4,1
126790,0,0
126800,1,0
126802,0,0
126810,1,0
126812,2,0
126819,4,3
126825,2,2
126832,2,1
126838,2,1
126843,3,1
126845,4,2
126846,4,3
126847,4,3
126848,1,1
126850,2,0
126857,0,3
126867,4,1
126869,3,2
126888,3,0
126899,3,1
126900,2,1
126901,3,0
126911,2,1
126917,2,0
126922,1,1
126931,3,1
126934,4,2
126946,2,1
126950,1,0
126953,4,0
126960,4,0
126966,2,1
126967,0,0
126976,2,0
126977,0,0
126978,4,1
127020,3,3
127024,4,2
127034,2,0
127065,4,3
127066,4,3
127075,4,3
127078,2,1
127094,3,0
127137,2,2
127142,1,0
127145,4,2
127147,4,0
127153,3,2
127160,1,0
127186,3,1
127196,4,1
127202,0,0
127210,2,0
127221,4,3
127228,4,3
127229,4,3
127235,4,3
127239,3,1
127254,2,1
127272,0,0
127275,4,1
127277,3,0
127278,5,2
127279,4,3
127296,0,0
127307,2,1
127318,2,1
127328,2,1
127342,4,3
127363,3,1
127364,2,1
127365,3,1
127377,1,1
127403,2,1
127410,1,0
127411,1,1
127414,0,0
127420,2,0
127447,4,3
127452,3,2
127453,3,2
127454,3,2
127455,3,0
127456,2,0
127457,1,0
127462,0,0
127466,2,1
127478,3,1
127484,0,0
127485,2,0
127488,0,0
127494,3,1
127507,2,0
127512,2,1
127520,1,0
127547,2,2
127548,4,3
127558,0,1
127561,2,1
127575,3,2
127581,5,2
127583,4,3
127584,2,1
127592,2,1
127609,2,2
127637,2,0
127657,0,0
127659,4,3
127661,0,0
127676,0,0
127696,4,1
127718,0,0
127719,2,1
127726,1,2
127731,2,2
127734,1,0
127741,3,1
127744,2,1
127745,2,1
127758,3,0
127764,3,1
127792,3,2
127810,3,2
127818,1,1
127822,1,1
127825,1,0
127826,4,3
127828,1,1
127839,2,1
127843,4,1
127847,4,2
127855,4,3
127856,2,1
127857,0,0
127864,1,1
127868,3,1
127876,3,1
127885,4,3
127888,1,1
127892,2,0
127893,0,0
127896,4,1
127906,0,0
127910,0,0
127913,2,1
127914,2,1
127924,0,0
127926,4,0
127943,4,2
127947,1,0
127950,4,3
127959,1,0
127961,2,2
127963,1,1
127985,0,0
127994,4,3
128009,1,0
128017,3,1
128030,2,1
128032,1,0
128034,2,1
128041,1,0
128045,0,0
128064,0,0
128071,0,1
128074,3,1
128075,1,0
128079,4,3
128084,1,1
128100,4,3
128101,4,3
128103,3,0
128106,1,0
128126,4,1
128135,1,1
128153,1,0
128156,4,1
128157,3,1
128158,3,1
128161,4,0
128163,3,2
128164,5,2
128165,2,1
128167,2,2
128168,3,1
128173,1,1
128180,4,1
128183,3,0
128191,3,2
128211,3,2
128227,2,1
128228,3,1
128237,3,0
128245,0,0
128254,4,3
128263,4,2
128268,1,1
128270,2,1
128272,3,4
128274,2,0
128286,0,0
128287,1,1
128288,0,0
128293,1,0
128294,3,1
128310,2,0
128314,1,1
128319,3,1
128323,5,2
128324,0,0
128329,0,0
128331,4,3
128334,0,0
128338,1,0
128356,1,0
128358,4,3
128372,1,1
128373,0,1
128385,1,1
128387,1,0
128388,4,3
128389,1,0
128390,1,0
128391,3,3
128415,4,3
128418,4,2
128421,4,3
128422,2,5
128423,3,1
128428,1,1
128433,4,1
128440,2,0
128452,3,1
128457,2,1
128467,3,2
128470,0,0
128485,4,3
128488,2,2
128497,2,1
128499,2,0
128514,4,3
128524,3,3
128536,0,0
128537,3,1
128538,1,2
128542,1,0
128547,3,1
128549,2,0
128558,3,2
128561,3,1
128562,3,1
128563,0,0
128567,1,0
128571,3,0
128573,3,2
128576,2,2
128582,2,0
128595,4,3
128605,0,0
128606,2,1
128615,0,0
128619,4,3
128656,1,0
128659,1,0
128660,3,1
128661,3,0
128666,2,2
128668,2,0
128673,0,0
128677,0,1
128680,3,4
128686,4,3
128689,0,0
128694,3,1
128695,0,0
128697,1,0
128700,2,2
128704,2,3
128710,2,1
128712,0,0
128718,4,2
128730,1,0
128733,2,1
128742,4,3
128743,1,0
128749,0,1
128755,1,0
128757,3,1
128759,4,1
128766,4,3
128777,1,0
128797,4,1
128804,1,0
128815,4,3
128823,0,0
128824,1,2
128831,2,1
128833,3,0
128835,4,3
128837,2,0
128839,1,0
128861,1,0
128865,4,1
128869,1,1
128875,2,1
128877,4,1
128880,4,2
128884,2,1
128885,2,0
128891,5,2
128900,0,0
128902,1,1
128908,3,3
128924,4,3
128928,0,1
128929,1,0
128930,0,0
128934,2,3
128943,1,0
128962,4,2
128973,3,1
128984,0,0
128993,4,3
128994,0,1
128996,3,0
129000,2,0
129010,3,0
129011,2,0
129020,2,2
129026,5,2
129030,1,1
129039,3,2
129048,2,0
129050,3,0
129055,4,3
129063,4,1
129073,1,1
129087,2,2
129088,2,2
129089,3,1
129090,3,1
129091,3,2
129092,2,0
129093,2,0
129094,0,0
129097,2,0
129115,4,3
129120,4,3
129121,3,1
129123,2,1
129125,2,0
129128,4,3
129143,4,1
129149,2,1
129150,0,0
129167,3,2
129175,4,2
129179,2,1
129188,4,3
129202,2,0
129212,2,0
129219,1,0
129222,1,1
129224,3,1
129225,2,0
129228,5,2
129229,3,2
129244,0,0
129252,0,0
129262,2,2
129266,0,0
129268,2,2
129284,2,1
129287,4,1
129309,3,3
129312,4,3
129337,2,1
129339,3,0
129341,0,0
129344,4,2
129347,4,3
129348,0,0
129359,2,5
129364,4,3
129371,1,1
129376,1,1
129377,3,2
129388,2,0
129406,2,1
129409,1,0
129425,3,0
129427,3,0
129431,2,0
129437,4,3
129438,4,3
129458,4,3
129462,0,0
129480,1,2
129617,1,0
129624,3,0
129630,4,0
129646,4,2
129659,3,1
129665,3,1
129681,4,1
129689,4,3
129692,3,0
129696,4,3
129704,1,1
129707,1,0
129708,4,1
129710,3,0
129740,3,1
129743,1,0
129744,2,1
129748,4,1
129779,4,0
129783,3,0
129788,0,0
129789,3,1
129790,2,0
129795,2,1
129800,0,0
129804,2,0
129805,4,0
129807,4,2
129811,4,3
129815,4,2
129817,2,2
129818,5,2
129823,3,0
129829,0,0
129842,4,1
129848,5,2
129865,3,4
129875,3,1
129889,4,3
129890,0,0
129892,2,1
129895,1,0
129896,2,1
129900,4,2
129920,2,1
129925,3,2
129934,3,1
129936,1,0
129942,5,1
129951,2,0
129952,4,3
129960,0,0
129967,3,1
129970,1,1
129983,3,0
129987,4,3
129991,4,3
129997,3,2
130000,2,1
130001,4,3
130002,1,0
130003,1,0
130004,5,2
130010,4,1
130017,2,1
130020,3,0
130026,2,1
130034,4,2
130040,1,0
130048,2,1
130049,3,2
130056,0,0
130057,3,1
130058,3,2
130060,3,2
130061,1,0
130083,4,3
130097,4,0
130107,0,0
130111,2,1
130117,0,0
130133,3,0
130134,2,1
130138,5,1
130153,4,3
130164,4,3
130165,4,3
130166,0,0
130168,0,0
130169,1,1
130170,1,1
130173,0,0
130182,2,1
130186,1,1
130194,2,0
130204,2,1
130206,4,0
130208,3,1
130220,3,1
130230,4,2
130232,1,0
130234,3,2
130237,3,2
130250,1,0
130254,2,0
130255,1,0
130278,4,3
130279,2,2
130282,4,3
130290,4,3
130297,2,0
130311,1,0
130313,4,3
130319,0,0
130321,2,1
130325,4,3
130328,4,2
130340,2,1
130350,3,3
130355,2,1
130361,2,2
130362,2,1
130374,0,0
130375,3,1
130423,5,2
130425,4,3
130432,5,2
130441,4,1
130449,3,1
130452,3,1
130454,1,0
130463,4,1
130479,2,1
130486,4,2
130490,1,1
130500,3,1
130528,0,0
130533,3,0
130543,3,1
130550,5,2
130565,4,3
130566,2,0
130572,1,1
130592,4,1
130608,0,0
130612,2,2
130613,3,2
130630,4,0
130642,1,1
130662,3,1
130666,1,1
130669,3,1
130672,2,1
130675,5,2
130697,4,3
130700,3,1
130710,0,0
130722,4,1
130728,4,1
130731,3,1
130732,4,1
130740,4,3
130743,2,0
130746,4,3
130748,2,1
130759,1,0
130763,2,0
130772,4,3
130777,5,2
130784,1,1
130785,2,1
130791,2,1
130793,2,1
130814,0,0
130824,4,3
130826,2,1
130838,4,2
130841,3,1
130847,2,1
130848,3,1
130852,3,1
130853,3,1
130856,4,2
130859,1,0
130869,2,1
130872,3,0
130875,2,1
130882,2,0
130889,1,0
130893,1,0
130895,1,0
130906,0,0
130919,4,3
130940,4,3
130953,2,2
130955,3,1
130974,2,1
130982,3,0
130989,5,2
131007,4,2
131016,1,1
131030,2,1
131031,4,3
131035,4,1
131042,4,1
131044,2,0
131063,1,0
131064,4,2
131077,1,2
131083,2,1
131094,2,1
131095,2,0
131109,1,0
131129,4,3
131143,6,1
131147,4,3
131148,0,0
131151,5,2
131158,0,1
131159,1,0
131163,4,1
131170,3,3
131181,0,0
131182,0,0
131201,2,2
131204,4,1
131217,4,1
131223,3,1
131231,3,1
131241,3,3
131245,4,3
131261,4,1
131276,2,1
131278,5,1
131279,0,0
131282,3,4
131289,1,0
131302,2,1
131306,2,1
131312,0,0
131314,4,2
131321,4,3
131322,4,3
131323,4,2
131334,3,0
131335,0,0
131338,4,1
131341,4,0
131349,0,1
131361,3,1
131368,0,1
131375,4,3
131377,4,2
131389,1,1
131390,3,0
131391,1,0
131404,2,1
131407,0,0
131416,1,2
131418,0,0
131421,4,3
131433,0,0
131453,4,3
131454,0,0
131460,4,2
131464,2,0
131470,1,2
131485,1,0
131486,1,1
131488,3,0
131493,3,0
131501,4,3
131520,3,0
131522,3,1
131523,2,0
131540,2,1
131546,2,1
131549,4,1
131561,3,1
131574,0,0
131582,0,0
131587,3,3
131596,3,0
131598,4,2
131605,0,1
131616,4,1
131620,2,0
131630,2,2
131634,1,0
131639,3,1
131648,3,1
131666,2,1
131673,1,1
131676,2,0
131678,1,0
131682,0,0
131698,2,1
131705,2,1
131714,2,1
131715,3,0
131728,2,1
131738,4,1
131744,2,3
131750,3,1
131751,4,3
131756,4,1
131757,4,2
131760,0,0
131768,5,3
131784,0,0
131785,2,1
131789,2,1
131790,2,1
131794,0,0
131801,1,0
131835,3,0
131850,2,0
131851,4,3
131857,2,1
131867,3,1
131868,1,0
131870,3,0
131880,2,1
131885,1,1
131888,1,0
131893,0,1
131896,2,2
131898,2,0
131911,0,0
131912,2,1
131940,4,3
131948,2,1
131960,4,1
131962,4,1
131966,0,0
131984,1,1
131986,2,1
131991,3,2
131993,1,1
131999,2,1
132001,1,2
132003,3,0
132022,4,0
132040,1,0
132045,0,0
132049,2,0
132052,1,2
132059,5,2
132066,2,1
132070,2,1
132076,2,0
132088,4,3
132089,1,1
132103,2,0
132108,2,1
132109,4,3
132127,0,0
132131,3,1
132132,1,1
132133,4,3
132134,2,0
132135,1,1
132144,0,0
132151,0,0
132154,4,3
132158,3,3
132159,4,3
132161,0,0
132164,4,2
132168,2,2
132192,4,0
132201,1,0
132203,3,1
132205,1,2
132206,5,2
132208,1,1
132218,5,2
132221,4,1
132235,4,3
132236,1,1
132243,0,0
132254,0,0
132263,4,2
132291,3,2
132293,3,0
132297,4,1
132303,4,3
132308,3,4
132315,6,1
132321,2,0
132325,4,2
132326,2,1
132330,4,3
132345,2,1
132346,3,2
132350,1,1
132396,5,2
132415,3,2
132428,3,1
132433,1,0
132437,3,0
