117797,2,1
117799,2,1
117824,2,0
117833,1,3
117840,1,0
117843,3,1
117854,2,2
117855,2,0
117856,0,0
117857,5,2
117859,5,2
117864,2,4
117876,2,1
117880,2,0
117882,2,5
117886,0,0
117889,4,2
117911,0,0
117919,0,0
117933,2,1
117943,0,0
117944,2,0
117970,0,0
117974,2,2
117978,2,0
117982,2,1
117983,2,1
117985,1,0
117995,3,4
117999,2,0
118003,1,1
118029,2,1
118048,1,1
118064,3,2
118070,1,2
118072,2,1
118084,2,1
118090,3,0
118094,2,0
118100,2,3
118101,0,0
118104,2,1
118125,2,2
118152,2,0
118155,2,2
118159,0,0
118162,2,2
118169,3,1
118175,1,0
118194,2,1
118199,3,1
118224,1,0
118234,2,0
118251,0,4
118257,2,2
118267,2,0
118273,0,0
118301,1,0
118313,2,1
118321,2,2
118324,0,0
118333,2,1
118342,2,0
118343,1,0
118344,0,0
118351,2,2
118354,0,2
118355,1,3
118357,1,1
118362,2,0
118384,2,0
118388,3,0
118400,2,1
118430,2,0
118437,3,1
118439,2,1
118452,0,0
118471,2,0
118513,2,0
118515,2,2
118525,2,1
118526,1,0
118527,3,1
118537,2,0
118548,2,2
118552,0,0
118570,5,2
118571,2,1
118575,2,0
118577,2,0
118581,2,1
118594,0,0
118598,2,1
118604,2,0
118609,2,0
118623,2,1
118630,2,1
118640,0,0
118644,4,3
118645,2,2
118646,2,1
118656,2,2
118658,3,1
118680,0,0
118685,2,3
118711,1,2
118713,1,0
118715,4,3
118717,2,0
118718,2,0
118833,2,1
118843,1,1
118844,2,1
118855,2,2
118858,2,1
118863,2,0
118865,2,0
118870,3,4
118874,2,1
118876,2,1
118928,1,1
118937,2,1
118939,2,0
118944,6,1
118946,2,0
118948,0,0
118952,2,2
118956,0,0
118962,3,1
118980,2,1
118984,1,0
118990,3,4
119006,0,0
119012,3,3
119018,3,1
119022,2,1
119024,3,1
119025,0,0
119026,1,0
119056,3,0
119059,2,1
119062,1,1
119067,0,0
119071,2,1
119075,2,0
119083,0,0
119088,0,0
119091,1,1
119103,3,1
119123,3,2
119129,0,0
119153,2,1
119182,3,1
119196,2,0
119202,2,1
119209,2,1
119218,2,1
119222,1,1
119225,1,0
119226,2,1
119227,2,1
119229,0,1
119235,2,1
119236,1,0
119239,2,1
119242,0,0
119292,1,2
119295,2,1
119307,2,0
119315,1,0
119318,2,1
119321,1,1
119325,5,2
119336,2,0
119343,2,0
119344,2,1
119345,2,1
119356,2,1
119362,2,1
119370,2,1
119375,3,4
119378,2,1
119401,3,1
119404,2,2
119413,2,1
119415,2,0
119416,2,1
119418,2,2
119423,3,1
119425,3,1
119427,3,0
119435,2,1
119447,2,0
119453,2,1
119456,0,0
119459,0,0
119467,3,1
119475,2,3
119485,2,0
119496,4,2
119503,4,3
119518,0,0
119526,2,0
119534,3,2
119555,4,3
119564,2,3
119572,2,0
119593,2,1
119630,0,0
119631,3,1
119642,2,1
119648,2,1
119668,2,1
119671,2,1
119677,1,2
119694,2,1
119706,2,2
119711,2,2
119712,3,2
119714,2,0
119729,1,0
119742,2,1
119769,1,1
119775,0,1
119780,2,0
119781,0,1
119801,2,0
119802,2,0
119807,2,1
119811,2,3
119844,2,2
119850,1,0
119860,1,0
119868,0,0
119879,2,1
119881,2,2
119886,2,2
119896,3,3
119898,5,2
119902,5,2
119910,4,0
119924,0,0
119930,2,1
119931,2,1
119957,3,1
119959,2,0
119965,1,0
119968,2,1
119970,0,1
119976,0,3
119991,2,1
120004,2,0
120010,2,1
120038,2,0
120061,2,1
120065,4,1
120071,0,0
120072,4,3
120075,2,2
120090,2,0
120092,2,1
120101,2,0
120102,2,1
120103,2,1
120105,2,1
120113,0,0
120122,2,2
120123,0,0
120131,2,4
120132,2,1
120143,1,0
120145,2,0
120149,2,0
120154,2,1
120156,2,1
120163,3,1
120166,2,1
120169,2,0
120186,5,1
120192,2,0
120195,5,2
120208,2,0
120219,4,3
120220,2,1
120221,4,1
120230,1,1
120245,2,0
120268,2,1
120275,3,2
120278,2,1
120279,2,0
120294,2,1
120295,1,1
120302,2,3
120304,2,1
120305,4,1
120312,0,3
120313,0,0
120345,2,1
120359,2,1
120365,2,0
120369,2,1
120383,2,1
120387,2,0
120391,5,2
120399,1,3
120408,2,0
120409,2,0
120410,3,3
120422,2,0
120423,1,1
120424,2,1
120425,4,2
120428,2,2
120429,2,3
120434,0,0
120451,2,0
120462,0,0
120466,2,2
120525,1,0
120538,2,0
120544,2,3
120545,1,1
120555,2,2
120559,2,0
120567,2,0
120574,2,1
120577,2,1
120578,2,0
120579,0,0
120586,2,1
120603,2,1
120612,4,3
120616,6,1
120618,0,0
120625,2,1
120631,3,4
120637,2,1
120639,2,0
120640,2,1
120645,2,1
120652,2,0
120673,2,2
120684,0,2
120685,2,1
120690,4,0
120695,0,1
120697,2,0
120704,0,0
120708,2,3
120723,2,1
120729,2,1
120788,2,1
120789,0,1
120805,2,1
120824,3,3
120842,3,1
120843,2,1
120869,2,1
120876,2,1
120878,2,1
120883,2,1
120892,2,0
120896,2,3
120899,3,3
120908,2,2
120910,2,1
120918,2,1
120953,4,0
120960,2,1
120966,2,1
120967,2,1
120975,3,1
120985,0,0
120989,2,2
120998,0,0
121000,1,0
121004,2,0
121013,1,1
121014,0,0
121016,2,1
121022,2,0
121026,2,1
121041,2,0
121048,1,0
121059,2,1
121060,2,2
121077,2,0
121079,3,3
121082,2,1
121106,3,2
121107,0,0
121121,2,1
121129,2,1
121133,2,1
121134,2,2
121139,3,0
121148,3,1
121151,2,2
121152,2,1
121155,0,1
121174,2,1
121180,2,1
121188,1,0
121192,2,1
121222,0,0
121228,3,4
121238,2,1
121240,3,0
121245,2,0
121247,1,1
121249,1,1
121251,2,0
121252,2,1
121253,2,2
121258,3,0
121271,3,3
121274,3,0
121275,3,4
121276,3,1
121285,5,2
121286,3,0
121288,2,1
121291,0,0
121300,2,1
121306,0,0
121309,2,1
121315,4,1
121322,2,0
121331,2,1
121332,4,2
121337,0,1
121348,2,3
121349,2,1
121356,0,0
121359,1,0
121367,1,0
121369,1,0
121383,2,2
121390,5,2
121394,2,0
121402,0,0
121404,2,0
121414,2,0
121421,0,0
121425,2,0
121431,3,0
121436,4,1
121440,2,0
121453,0,0
121454,4,2
121466,3,1
121475,2,0
121505,2,2
121507,2,1
121510,2,2
121512,0,0
121523,2,0
121535,2,0
121536,3,0
121544,4,0
121545,5,2
121596,2,3
121610,2,1
121639,3,1
121644,2,2
121648,1,1
121658,1,0
121664,2,1
121669,3,3
121690,3,0
121712,1,3
121713,2,2
121715,3,0
121722,1,1
121726,0,0
121749,1,0
121750,2,1
121756,1,0
121758,2,2
121760,2,0
121762,2,1
121764,2,1
121765,2,2
121767,0,0
121773,2,2
121804,2,0
121831,2,1
121838,2,0
121839,3,4
121840,2,1
121852,2,1
121858,2,1
121909,0,1
121916,4,2
121935,0,0
121947,2,0
121955,1,1
121968,3,1
121970,0,0
121981,2,2
121990,3,4
121991,2,2
121996,2,0
121999,3,1
122017,3,0
122030,2,3
122042,2,1
122046,5,2
122048,2,1
122051,0,0
122056,2,0
122075,3,1
122080,4,3
122087,2,1
122089,2,1
122090,2,1
122091,3,0
122093,2,0
122103,2,0
122118,2,0
122122,2,2
122128,2,1
122142,2,3
122149,2,0
122151,1,0
122152,5,2
122153,3,1
122169,0,0
122200,2,0
122203,2,0
122204,1,0
122218,3,2
122225,4,3
122227,4,3
122228,2,0
122233,2,1
122244,2,0
122253,2,1
122268,2,1
122272,2,2
122286,2,1
122294,2,1
122298,2,2
122299,0,1
122300,2,1
122315,2,0
122326,2,1
122332,0,0
122337,2,1
122338,0,0
122339,0,0
122343,3,1
122344,2,0
122359,2,1
122369,5,1
122374,2,0
122393,3,1
122398,2,3
122408,0,1
122411,2,1
122414,2,0
122428,2,1
122431,0,0
122445,2,1
122450,2,1
122451,2,2
122452,5,2
122454,2,1
122455,2,3
122457,0,0
122459,2,1
122460,4,1
122465,2,2
122466,3,2
122467,2,0
122490,2,1
122499,2,0
122502,2,1
122505,2,0
122508,2,0
122514,3,3
122525,2,1
122530,2,1
122545,0,0
122546,2,0
122547,2,0
122548,2,0
122552,3,3
122562,0,0
122586,2,0
122595,2,2
122598,2,1
122603,2,1
122607,2,0
122630,0,0
122639,2,2
122643,2,0
122648,4,2
122657,2,1
122660,2,0
122665,3,0
122692,0,0
122695,3,3
122701,2,2
122712,2,0
122719,2,0
122727,0,0
122729,2,0
122732,1,1
122733,2,0
122735,1,0
122737,3,1
122738,4,3
122740,2,1
122765,2,1
122769,2,0
122784,2,2
122798,2,1
122805,2,1
122819,2,2
122820,4,0
122846,0,0
122847,3,2
122848,2,2
122857,2,1
122885,0,1
122891,2,1
122906,0,0
122907,2,2
122910,1,1
122914,0,1
122918,2,1
122921,2,1
122922,2,1
122935,0,1
122955,0,0
122959,1,0
122960,1,0
122967,3,3
122990,2,1
122993,2,0
122997,2,1
123020,2,1
123021,2,0
123032,3,4
123035,2,3
123051,2,0
123054,2,1
123057,3,4
123059,3,1
123062,3,1
123063,3,1
123079,2,1
123082,2,2
123093,2,1
123100,2,0
123119,2,0
123126,2,1
123131,2,1
123141,3,2
123167,2,0
123171,2,3
123173,3,2
123178,3,3
123182,2,2
123184,1,0
123190,2,1
123208,3,1
123222,2,1
123224,2,1
123225,2,0
123262,2,1
123272,0,0
123277,2,1
123285,3,1
123293,2,1
123294,1,0
123308,3,2
123315,0,0
123317,2,1
123334,0,0
123337,0,0
123341,1,0
123351,2,2
123354,2,0
123364,2,1
123366,2,1
123369,3,1
123388,5,2
123400,1,1
123401,1,0
123406,2,0
123407,3,4
123417,3,0
123419,4,0
123449,2,1
123451,2,0
123459,3,1
123466,2,2
123477,0,0
123482,2,0
123485,2,1
123486,3,1
123494,2,2
123501,1,3
123503,1,0
123514,2,0
123526,0,0
123539,2,2
123546,0,0
123562,0,0
123574,2,1
123582,2,1
123600,2,0
123601,2,1
123602,2,1
123603,3,4
123616,2,2
123624,3,1
123625,3,1
123628,3,3
123631,3,2
123632,2,1
123644,3,2
123646,2,1
123651,2,0
123652,2,1
123653,2,2
123657,2,0
123664,0,0
123674,3,2
123697,1,0
123712,1,1
123723,1,1
123726,2,1
123727,2,0
123728,0,0
123739,2,2
123748,2,2
123750,0,0
123754,2,1
123767,2,1
123772,1,1
123784,2,1
123785,0,0
123795,2,1
123801,2,0
123809,2,2
123813,1,0
123814,1,1
123816,4,1
123817,2,1
123818,2,1
123868,4,3
123871,2,0
123875,2,0
123877,2,2
123884,0,1
123889,2,2
123895,2,0
123899,3,1
123901,1,0
123903,1,1
123914,2,0
123919,4,3
123927,2,2
123930,0,0
123940,3,2
123942,2,1
123961,2,0
123966,1,1
123974,2,2
123981,3,2
123982,2,1
123989,0,0
123998,2,0
123999,2,1
124000,5,2
124006,2,1
124014,3,1
124015,2,0
124025,0,0
124028,2,1
124032,4,3
124040,2,1
124042,0,0
124046,1,0
124055,2,1
124057,2,1
124059,2,1
124061,2,0
124063,0,0
124065,3,4
124081,2,1
124083,0,0
124104,1,0
124113,2,1
124118,3,3
124120,2,0
124121,2,0
124128,2,0
124131,2,1
124152,2,3
124157,2,0
124161,2,0
124163,2,0
124176,3,1
124177,1,1
124181,1,0
124182,2,1
124183,0,0
124188,2,2
124200,4,1
124214,2,1
124240,1,2
124246,1,0
124288,2,0
124303,3,1
124304,2,0
124305,2,1
124312,2,2
124323,2,0
124324,2,1
124340,2,1
124349,1,0
124352,3,0
124353,1,0
124372,2,2
124377,1,0
124380,1,0
124397,2,2
124399,2,0
124403,5,2
124410,4,2
124411,2,2
124412,0,0
124416,1,1
124429,2,1
124447,2,0
124457,3,0
124464,1,1
124465,2,1
124466,2,5
124467,2,2
124468,2,1
124471,2,2
124472,1,0
124477,2,1
124484,1,1
124485,2,0
124486,2,0
124487,0,0
124495,2,1
124498,0,0
124499,2,1
124500,0,0
124501,4,2
124503,3,3
124507,2,1
124524,2,1
124531,2,0
124532,2,1
124533,2,1
124534,0,0
124536,3,1
124540,2,0
124541,2,3
124542,2,2
124553,3,2
124557,0,0
124561,3,1
124578,3,2
124588,2,1
124593,0,0
124610,2,1
124637,2,1
124643,2,2
124649,3,1
124654,2,1
124660,3,1
124662,2,1
124674,1,0
124677,3,4
124681,4,3
124683,1,0
124693,2,2
124695,2,0
124698,2,0
124705,2,1
124707,0,0
124724,3,2
124767,1,1
124768,2,2
124795,2,0
124813,2,3
124818,2,1
124824,3,0
124837,2,0
124839,0,0
124840,2,1
124876,3,4
124878,2,1
124880,2,1
124881,2,1
124882,0,0
124886,2,0
124887,2,1
124888,0,0
124890,2,0
124891,2,1
124892,1,1
124893,3,1
124894,2,1
124895,2,1
124896,2,1
124898,1,1
124899,5,2
124904,3,2
124918,2,1
124928,2,1
124931,2,0
124935,2,1
124939,2,1
124957,2,2
124981,2,0
125015,2,1
125030,1,0
125042,4,3
125050,2,1
125062,2,1
125065,2,1
125066,2,0
125073,0,0
125084,2,1
125093,5,2
125095,2,5
125102,0,0
125110,2,1
125118,0,0
125121,1,0
125127,2,2
125129,2,1
125132,1,0
125133,3,4
125135,2,2
125139,3,1
125145,2,0
125159,4,3
125166,1,2
125172,5,2
125175,2,0
125198,2,0
125213,2,1
125220,3,0
125222,1,0
125226,1,0
125231,3,2
125240,0,1
125248,2,0
125269,1,3
125295,2,3
125301,2,1
125307,2,1
125350,2,1
125354,1,0
125357,4,3
125359,4,3
125368,2,0
125370,5,2
125374,2,2
125380,2,1
125382,2,1
125390,1,2
125408,2,1
125416,3,1
125418,0,0
125423,2,1
125426,0,0
125428,2,1
125440,3,2
125451,2,2
125453,0,0
125456,4,1
125457,0,0
125467,3,4
125472,2,1
125481,3,0
125483,2,3
125491,2,0
125494,2,0
125500,2,1
125512,3,3
125517,0,0
125533,2,1
125539,0,1
125555,2,0
125557,3,0
125571,2,2
125581,1,0
125584,2,1
125591,1,0
125592,2,0
125593,2,1
125594,2,2
125595,2,1
125596,3,2
125598,0,0
125608,2,1
125609,2,0
125619,1,0
125622,3,1
125624,1,1
125625,2,0
125627,2,2
125628,0,1
125631,1,1
125634,2,0
125645,4,3
125647,2,1
125649,1,1
125654,2,0
125656,2,2
125657,0,0
125658,4,3
125660,2,0
125661,2,0
125664,2,1
125667,1,1
125668,2,1
125670,2,2
125677,2,0
125690,1,2
125710,2,2
125713,0,0
125714,3,1
125721,2,2
125723,2,0
125728,0,0
125737,2,0
125744,3,1
125745,2,0
125748,1,0
125752,2,2
125754,1,0
125755,0,0
125756,2,2
125757,3,1
125758,5,2
125759,2,1
125760,2,1
125762,2,3
125767,2,1
125773,3,3
125810,0,0
125811,2,2
125817,4,1
125819,2,2
125841,2,3
125852,2,0
125856,3,1
125861,2,1
125869,2,2
125872,3,4
125879,0,0
125891,2,0
125915,2,1
125916,2,1
125917,2,1
125920,2,0
125929,3,1
125943,3,0
125944,2,0
125959,2,1
125965,0,0
125975,3,4
125986,2,1
125987,2,1
125993,1,0
126003,2,2
126008,2,0
126011,2,1
126030,2,1
126031,6,1
126034,2,1
126037,2,1
126045,2,0
126048,2,1
126049,0,1
126050,2,1
126053,3,2
126067,5,2
126098,2,0
126103,2,0
126105,2,1
126113,2,1
126117,2,1
126118,1,0
126119,0,0
126123,2,2
126129,2,1
126141,1,0
126149,1,0
126151,2,0
126152,2,1
126154,2,0
126168,4,1
126169,2,2
126180,0,0
126181,2,0
126186,2,2
126191,2,3
126199,0,0
126216,2,0
126225,2,0
126226,3,3
126227,2,1
126228,2,1
126229,2,0
126230,0,0
126239,2,0
126240,1,1
126244,2,1
126246,3,1
126248,2,1
126255,2,1
126256,2,2
126292,2,1
126308,2,0
126310,2,2
126313,2,1
126321,1,0
126326,1,1
126328,2,1
126332,2,0
126336,2,1
126343,2,1
126355,2,2
126362,3,1
126368,2,0
126369,2,1
126384,2,3
126391,2,0
126395,5,2
126407,4,3
126419,3,3
126422,2,1
126423,2,1
126441,0,0
126443,1,0
126454,4,3
126485,2,1
126486,4,1
126496,2,1
126498,2,3
126505,2,2
126508,0,0
126520,1,0
126524,2,1
126526,2,2
126527,2,1
126529,2,0
126531,3,0
126532,2,0
126533,2,1
126535,0,0
126536,2,1
126538,2,1
126552,0,0
126565,2,1
126577,2,1
126591,2,2
126596,4,0
126597,1,1
126603,2,0
126604,6,1
126616,2,1
126630,2,2
126643,3,1
126645,3,1
126651,0,0
126668,2,1
126669,0,0
126674,3,3
126675,2,1
126686,1,1
126689,2,1
126690,2,2
126704,2,1
126710,1,0
126721,2,2
126723,2,2
126731,3,2
126737,2,1
126743,2,0
126749,2,0
126754,4,3
126762,3,2
126774,3,3
126780,2,1
126790,2,1
126800,2,2
126802,2,1
126810,2,1
126812,2,1
126819,2,1
126825,4,2
126832,2,1
126838,5,2
126843,2,2
126845,2,1
126846,3,2
126847,0,0
126848,3,1
126850,2,1
126857,2,1
126867,2,0
126869,2,0
126888,2,0
126899,2,0
126900,3,4
126901,3,2
126911,1,0
126917,3,0
126922,2,1
126931,3,1
126934,2,0
126946,2,2
126950,2,0
126953,1,0
126960,0,0
126966,0,1
126967,0,0
126976,2,0
126977,5,2
126978,2,0
127020,3,2
127024,0,0
127034,2,2
127065,2,1
127066,2,0
127075,2,1
127078,2,2
127094,3,0
127137,0,0
127142,2,1
127145,0,1
127147,2,1
127153,2,1
127160,3,1
127186,2,1
127196,2,0
127202,0,1
127210,2,0
127221,2,0
127228,2,1
127229,2,2
127235,2,0
127239,0,0
127254,2,0
127272,6,1
127275,2,3
127277,2,1
127278,1,1
127279,2,0
127296,6,0
127307,3,2
127318,2,2
127328,2,1
127342,2,0
127363,2,0
127364,2,2
127365,2,2
127377,3,4
127403,2,0
127410,2,0
127411,0,0
127414,2,2
127420,2,1
127447,3,2
127452,4,3
127453,0,0
127454,3,1
127455,1,0
127456,2,1
127457,4,2
127462,2,1
127466,2,0
127478,3,0
127484,2,0
127485,2,0
127488,2,0
127494,3,1
127507,2,0
127512,0,1
127520,2,2
127547,2,1
127548,2,0
127558,3,4
127561,0,0
127575,2,0
127581,2,2
127583,2,1
127584,0,1
127592,2,1
127609,3,1
127637,0,0
127657,3,0
127659,2,2
127661,2,2
127676,3,4
127696,2,0
127718,2,1
127719,2,1
127726,0,0
127731,0,0
127734,3,4
127741,2,1
127744,3,1
127745,2,1
127758,2,1
127764,2,0
127792,0,0
127810,0,0
127818,2,2
127822,2,0
127825,2,2
127826,2,1
127828,4,3
127839,2,0
127843,2,1
127847,1,1
127855,2,1
127856,2,3
127857,2,1
127864,2,0
127868,3,4
127876,2,0
127885,2,1
127888,4,3
127892,2,0
127893,2,0
127896,1,1
127906,2,0
127910,2,0
127913,3,3
127914,2,1
127924,2,0
127926,3,4
127943,2,1
127947,3,0
127950,1,0
127959,2,1
127961,2,1
127963,3,0
127985,2,0
127994,1,1
128009,5,2
128017,2,0
128030,4,3
128032,2,0
128034,2,1
128041,4,1
128045,2,1
128064,2,0
128071,2,1
128074,2,0
128075,2,1
128079,2,0
128084,2,1
128100,2,1
128101,2,1
128103,3,4
128106,2,0
128126,2,1
128135,3,4
128153,2,2
128156,0,0
128157,2,1
128158,1,0
128161,0,0
128163,3,0
128164,1,0
128165,2,1
128167,2,1
128168,3,0
128173,2,1
128180,0,0
128183,2,0
128191,2,1
128211,2,0
128227,2,1
128228,1,0
128237,2,2
128245,4,3
128254,2,2
128263,2,0
128268,2,1
128270,2,1
128272,2,1
128274,4,0
128286,2,0
128287,5,2
128288,2,0
128293,4,3
128294,2,0
128310,1,0
128314,2,0
128319,3,1
128323,1,0
128324,6,1
128329,2,0
128331,1,0
128334,2,1
128338,3,0
128356,2,2
128358,2,0
128372,2,2
128373,2,1
128385,1,0
128387,0,0
128388,0,0
128389,3,0
128390,2,2
128391,2,0
128415,1,0
128418,0,0
128421,2,0
128422,2,1
128423,1,1
128428,3,3
128433,2,2
128440,2,0
128452,2,0
128457,2,1
128467,2,1
128470,2,0
128485,2,1
128488,2,1
128497,0,1
128499,3,2
128514,2,0
128524,0,0
128536,2,0
128537,3,0
128538,0,0
128542,2,0
128547,2,0
128549,3,0
128558,2,1
128561,2,1
128562,2,0
128563,1,1
128567,2,1
128571,2,2
128573,0,0
128576,2,0
128582,3,1
128595,2,2
128605,4,3
128606,1,1
128615,2,1
128619,2,1
128656,0,0
128659,1,1
128660,3,1
128661,3,1
128666,0,0
128668,2,1
128673,2,0
128677,5,2
128680,3,1
128686,2,1
128689,4,3
128694,2,1
128695,1,1
128697,0,0
128700,0,0
128704,0,0
128710,2,0
128712,2,0
128718,1,1
128730,2,3
128733,3,4
128742,2,1
128743,2,1
128749,0,1
128755,2,0
128757,2,1
128759,2,0
128766,2,2
128777,2,0
128797,2,1
128804,5,2
128815,3,3
128823,1,1
128824,3,1
128831,1,0
128833,2,1
128835,2,2
128837,4,3
128839,2,0
128861,3,1
128865,2,0
128869,2,2
128875,2,1
128877,2,1
128880,2,0
128884,0,0
128885,2,4
128891,1,1
128900,3,0
128902,3,1
128908,3,1
128924,2,0
128928,6,1
128929,2,2
128930,0,0
128934,0,0
128943,3,2
128962,2,1
128973,2,1
128984,4,3
128993,3,1
128994,3,1
128996,3,3
129000,2,0
129010,0,1
129011,3,2
129020,2,2
129026,0,0
129030,2,0
129039,2,0
129048,2,1
129050,0,0
129055,2,1
129063,2,1
129073,5,2
129087,2,1
129088,2,0
129089,2,0
129090,3,1
129091,0,0
129092,2,0
129093,2,0
129094,3,1
129097,3,4
129115,2,1
129120,0,0
129121,2,1
129123,2,1
129125,2,1
129128,3,3
129143,3,1
129149,2,1
129150,2,1
129167,3,1
129175,3,4
129179,0,0
129188,2,1
129202,4,2
129212,0,0
129219,1,0
129222,4,0
129224,2,1
129225,3,1
129228,2,1
129229,2,2
129244,5,2
129252,1,0
129262,2,2
129266,2,1
129268,2,1
129284,2,1
129287,2,0
129309,2,0
129312,2,0
129337,3,3
129339,3,0
129341,3,1
129344,2,1
129347,2,1
129348,2,1
129359,1,1
129364,1,1
129371,5,2
129376,1,0
129377,0,0
129388,2,1
129406,2,2
129409,0,0
129425,2,1
129427,2,1
129431,4,3
129437,1,1
129438,3,2
129458,2,0
129462,1,0
129480,0,0
129617,0,0
129624,3,0
129630,3,4
129646,0,0
129659,1,1
129665,0,0
129681,0,0
129689,2,1
129692,3,4
129696,3,1
129704,2,1
129707,1,1
129708,0,0
129710,0,0
129740,2,1
129743,3,1
129744,3,3
129748,2,0
129779,2,2
129783,2,1
129788,2,1
129789,0,0
129790,1,0
129795,2,1
129800,2,2
129804,2,2
129805,2,2
129807,0,0
129811,2,0
129815,1,0
129817,2,1
129818,2,1
129823,0,0
129829,3,2
129842,2,2
129848,2,0
129865,1,0
129875,2,0
129889,2,0
129890,0,0
129892,2,0
129895,2,0
129896,1,1
129900,2,1
129920,0,0
129925,2,1
129934,2,1
129936,2,2
129942,1,1
129951,1,2
129952,2,0
129960,2,1
129967,2,0
129970,2,0
129983,3,1
129987,1,0
129991,2,2
129997,3,4
130000,1,1
130001,2,2
130002,2,1
130003,2,1
130004,2,1
130010,2,1
130017,2,2
130020,0,2
130026,0,0
130034,3,2
130040,2,2
130048,3,1
130049,3,1
130056,2,1
130057,0,0
130058,2,0
130060,2,1
130061,1,0
130083,2,3
130097,2,1
130107,6,1
130111,2,0
130117,0,0
130133,2,0
130134,2,1
130138,0,1
130153,1,2
130164,2,1
130165,2,1
130166,3,1
130168,3,1
130169,1,0
130170,3,1
130173,3,4
130182,0,1
130186,1,0
130194,2,1
130204,0,0
130206,2,2
130208,2,0
130220,2,1
130230,3,3
130232,2,1
130234,3,2
130237,2,3
130250,3,1
130254,2,1
130255,2,1
130278,3,1
130279,1,0
130282,2,1
130290,2,1
130297,3,1
130311,4,3
130313,2,0
130319,1,0
130321,1,0
130325,2,2
130328,3,4
130340,1,2
130350,1,0
130355,3,1
130361,1,0
130362,2,0
130374,1,0
130375,2,1
130423,2,1
130425,3,1
130432,3,0
130441,2,1
130449,1,0
130452,0,0
130454,4,0
130463,1,0
130479,3,0
130486,3,1
130490,2,1
130500,1,0
130528,2,1
130533,3,1
130543,4,3
130550,2,0
130565,3,3
130566,2,0
130572,2,1
130592,1,1
130608,2,0
130612,1,0
130613,0,0
130630,2,0
130642,1,1
130662,3,4
130666,4,1
130669,2,1
130672,2,1
130675,2,1
130697,2,2
130700,2,1
130710,2,1
130722,2,1
130728,1,0
130731,1,1
130732,2,1
130740,2,0
130743,3,2
130746,2,0
130748,3,4
130759,1,0
130763,2,4
130772,2,2
130777,1,1
130784,3,1
130785,2,1
130791,0,0
130793,2,0
130814,3,1
130824,1,1
130826,1,0
130838,3,1
130841,2,1
130847,2,1
130848,3,3
130852,2,2
130853,2,0
130856,2,1
130859,2,0
130869,2,1
130872,2,1
130875,2,0
130882,2,2
130889,3,1
130893,2,1
130895,3,1
130906,2,3
130919,1,0
130940,2,1
130953,3,4
130955,2,0
130974,2,1
130982,2,1
130989,2,1
131007,2,0
131016,3,1
131030,2,2
131031,3,3
131035,2,1
131042,2,0
131044,3,2
131063,3,1
131064,2,2
131077,2,1
131083,2,1
131094,2,1
131095,2,1
131109,2,0
131129,1,1
131143,0,1
131147,2,0
131148,2,2
131151,1,1
131158,1,0
131159,2,2
131163,2,1
131170,1,1
131181,2,2
131182,3,1
131201,2,0
131204,3,4
131217,2,3
131223,3,4
131231,1,1
131241,1,0
131245,2,0
131261,2,0
131276,2,0
131278,3,4
131279,2,1
131282,2,1
131289,5,1
131302,2,0
131306,3,2
131312,2,1
131314,2,1
131321,2,1
131322,0,0
131323,2,1
131334,4,3
131335,4,3
131338,3,0
131341,2,1
131349,1,1
131361,0,1
131368,4,1
131375,2,1
131377,2,0
131389,2,0
131390,2,1
131391,1,0
131404,2,0
131407,6,1
131416,2,1
131418,2,1
131421,0,0
131433,5,2
131453,2,0
131454,1,1
131460,2,0
131464,4,3
131470,2,0
131485,3,4
131486,2,0
131488,1,0
131493,2,1
131501,3,0
131520,2,5
131522,2,1
131523,2,2
131540,3,4
131546,2,1
131549,2,0
131561,2,1
131574,0,0
131582,2,3
131587,0,0
131596,2,1
131598,2,0
131605,2,1
131616,2,0
131620,3,3
131630,5,2
131634,3,1
131639,2,1
131648,0,1
131666,3,2
131673,0,0
131676,3,1
131678,3,4
131682,3,2
131698,2,0
131705,2,0
131714,2,1
131715,0,0
131728,2,0
131738,0,0
131744,1,2
131750,0,0
131751,2,1
131756,2,1
131757,2,0
131760,2,0
131768,0,1
131784,2,0
131785,3,3
131789,3,1
131790,0,0
131794,2,1
131801,0,0
131835,2,0
131850,1,1
131851,2,1
131857,0,0
131867,2,3
131868,3,1
131870,1,0
131880,1,0
131885,2,2
131888,2,0
131893,2,1
131896,2,0
131898,3,1
131911,2,0
131912,2,1
131940,2,1
131948,2,2
131960,1,0
131962,3,3
131966,5,2
131984,0,0
131986,2,1
131991,2,1
131993,0,0
131999,2,3
132001,2,0
132003,2,1
132022,2,1
132040,1,1
132045,1,1
132049,3,3
132052,1,0
132059,0,1
132066,3,1
132070,0,0
132076,3,3
132088,2,2
132089,2,1
132103,3,3
132108,2,0
132109,3,0
132127,3,0
132131,4,3
132132,4,0
132133,1,1
132134,2,0
132135,2,1
132144,5,2
132151,3,1
132154,2,1
132158,2,0
132159,2,1
132161,4,2
132164,3,0
132168,2,0
132192,3,4
132201,4,1
132203,2,3
132205,3,1
132206,2,0
132208,4,3
132218,1,0
132221,3,4
132235,3,1
132236,2,1
132243,2,1
132254,3,2
132263,2,2
132291,1,0
132293,2,1
132297,2,1
132303,2,0
132308,1,2
132315,0,0
132321,2,0
132325,2,0
132326,2,1
132330,2,2
132345,2,0
132346,2,1
132350,2,2
132396,2,1
132415,2,0
132428,2,0
132433,5,2
132437,3,3
