117797,2,2
117799,0,0
117824,1,0
117833,1,1
117840,0,0
117843,0,0
117854,2,2
117855,3,2
117856,1,1
117857,1,0
117859,1,1
117864,2,0
117876,3,0
117880,0,0
117882,0,0
117886,2,1
117889,2,1
117911,3,1
117919,1,1
117933,2,1
117943,0,0
117944,1,0
117970,2,1
117974,0,1
117978,2,1
117982,0,1
117983,0,0
117985,0,0
117995,1,1
117999,0,0
118003,1,1
118029,0,0
118048,0,0
118064,0,0
118070,4,3
118072,2,2
118084,2,0
118090,1,1
118094,4,0
118100,2,2
118101,4,1
118104,0,0
118125,0,0
118152,2,1
118155,2,2
118159,1,1
118162,3,1
118169,0,0
118175,3,2
118194,1,0
118199,0,0
118224,2,1
118234,0,0
118251,2,1
118257,2,0
118267,2,1
118273,4,0
118301,2,2
118313,3,1
118321,2,0
118324,3,1
118333,0,0
118342,0,0
118343,3,2
118344,0,0
118351,0,0
118354,0,0
118355,2,3
118357,1,0
118362,0,0
118384,0,1
118388,1,1
118400,0,1
118430,1,3
118437,1,4
118439,4,0
118452,1,1
118471,1,1
118513,1,4
118515,1,1
118525,2,2
118526,2,0
118527,0,1
118537,1,2
118548,1,0
118552,2,1
118570,0,0
118571,0,1
118575,0,0
118577,3,0
118581,2,1
118594,0,0
118598,0,1
118604,1,1
118609,0,0
118623,2,1
118630,1,2
118640,2,3
118644,2,1
118645,0,0
118646,1,2
118656,2,0
118658,2,2
118680,1,0
118685,2,1
118711,1,0
118713,3,2
118715,0,0
118717,2,1
118718,2,2
118833,2,0
118843,3,1
118844,4,3
118855,2,1
118858,1,0
118863,1,1
118865,0,2
118870,3,2
118874,0,0
118876,2,2
118928,2,1
118937,0,0
118939,2,0
118944,0,1
118946,4,3
118948,0,0
118952,4,1
118956,2,1
118962,1,1
118980,4,3
118984,5,2
118990,2,1
119006,3,2
119012,3,1
119018,4,1
119022,0,1
119024,2,1
119025,5,2
119026,2,2
119056,1,0
119059,3,1
119062,3,1
119067,2,1
119071,1,1
119075,2,2
119083,4,1
119088,1,1
119091,3,1
119103,3,1
119123,2,1
119129,1,2
119153,1,1
119182,2,2
119196,1,2
119202,0,0
119209,2,2
119218,1,1
119222,3,1
119225,1,0
119226,0,0
119227,0,0
119229,1,1
119235,4,2
119236,3,1
119239,4,2
119242,4,3
119292,3,1
119295,0,0
119307,0,0
119315,2,1
119318,2,1
119321,4,1
119325,1,1
119336,2,0
119343,0,0
119344,1,1
119345,0,0
119356,1,1
119362,3,1
119370,1,0
119375,2,0
119378,0,0
119401,0,0
119404,3,1
119413,0,0
119415,1,1
119416,2,0
119418,2,2
119423,0,0
119425,1,2
119427,0,1
119435,1,1
119447,1,1
119453,0,0
119456,3,2
119459,0,0
119467,0,0
119475,2,0
119485,2,2
119496,0,0
119503,2,1
119518,0,0
119526,2,2
119534,0,0
119555,2,1
119564,2,0
119572,3,0
119593,2,1
119630,3,1
119631,0,0
119642,0,0
119648,3,1
119668,1,1
119671,1,1
119677,2,2
119694,2,1
119706,1,3
119711,2,1
119712,4,3
119714,2,1
119729,0,0
119742,0,0
119769,4,2
119775,2,1
119780,2,0
119781,0,0
119801,3,1
119802,4,3
119807,0,1
119811,3,0
119844,1,0
119850,5,2
119860,4,3
119868,4,1
119879,3,0
119881,1,0
119886,1,0
119896,1,1
119898,1,1
119902,1,1
119910,0,0
119924,4,3
119930,1,1
119931,0,0
119957,0,1
119959,0,0
119965,1,1
119968,2,2
119970,0,0
119976,2,5
119991,1,0
120004,2,2
120010,2,1
120038,4,3
120061,3,1
120065,0,1
120071,1,1
120072,0,0
120075,0,0
120090,0,0
120092,1,0
120101,0,2
120102,0,0
120103,4,3
120105,0,0
120113,2,0
120122,0,0
120123,3,1
120131,3,2
120132,3,1
120143,0,1
120145,1,0
120149,0,0
120154,0,0
120156,0,0
120163,2,1
120166,0,1
120169,2,2
120186,1,2
120192,2,0
120195,0,1
120208,2,0
120219,2,2
120220,1,1
120221,1,1
120230,1,1
120245,2,1
120268,2,0
120275,1,0
120278,3,1
120279,0,0
120294,0,0
120295,4,3
120302,0,0
120304,2,0
120305,0,1
120312,0,0
120313,1,3
120345,0,0
120359,2,0
120365,0,1
120369,1,0
120383,3,1
120387,2,1
120391,2,3
120399,5,2
120408,3,1
120409,0,0
120410,3,2
120422,2,0
120423,0,1
120424,3,1
120425,0,0
120428,3,1
120429,4,3
120434,1,2
120451,0,0
120462,2,2
120466,0,0
120525,1,1
120538,1,0
120544,2,1
120545,3,2
120555,0,0
120559,2,1
120567,0,0
120574,1,1
120577,2,1
120578,0,0
120579,3,2
120586,0,0
120603,0,0
120612,0,0
120616,0,1
120618,1,1
120625,2,1
120631,2,1
120637,2,1
120639,2,0
120640,0,2
120645,1,2
120652,1,3
120673,3,1
120684,1,0
120685,0,0
120690,1,1
120695,0,0
120697,1,1
120704,2,2
120708,1,0
120723,2,3
120729,0,1
120788,4,3
120789,0,0
120805,1,1
120824,3,2
120842,0,0
120843,1,0
120869,0,0
120876,2,1
120878,0,0
120883,1,0
120892,2,1
120896,3,0
120899,0,0
120908,1,0
120910,1,1
120918,0,0
120953,2,1
120960,0,0
120966,0,0
120967,2,1
120975,3,1
120985,0,0
120989,2,2
120998,1,1
121000,3,1
121004,3,1
121013,2,1
121014,0,1
121016,4,2
121022,2,1
121026,1,2
121041,1,0
121048,3,4
121059,0,0
121060,2,1
121077,0,0
121079,3,2
121082,2,1
121106,1,0
121107,2,0
121121,2,0
121129,3,1
121133,0,0
121134,1,0
121139,0,0
121148,2,0
121151,0,0
121152,0,0
121155,3,1
121174,0,0
121180,2,0
121188,2,3
121192,3,0
121222,3,0
121228,3,2
121238,0,1
121240,4,3
121245,0,0
121247,1,2
121249,0,0
121251,2,2
121252,1,0
121253,1,0
121258,1,2
121271,0,0
121274,2,2
121275,2,1
121276,0,2
121285,1,0
121286,0,0
121288,1,0
121291,0,1
121300,2,1
121306,0,0
121309,1,1
121315,0,1
121322,0,0
121331,2,1
121332,0,0
121337,0,0
121348,3,1
121349,4,2
121356,0,1
121359,2,2
121367,0,2
121369,3,1
121383,0,1
121390,2,1
121394,0,0
121402,0,0
121404,3,4
121414,5,2
121421,2,1
121425,1,1
121431,0,0
121436,2,2
121440,1,1
121453,3,2
121454,0,0
121466,3,1
121475,4,3
121505,2,2
121507,1,1
121510,0,0
121512,3,2
121523,2,2
121535,1,1
121536,2,1
121544,0,1
121545,1,0
121596,0,0
121610,3,0
121639,0,1
121644,4,2
121648,0,0
121658,2,1
121664,3,1
121669,0,0
121690,0,0
121712,3,2
121713,4,3
121715,3,2
121722,3,2
121726,0,0
121749,3,1
121750,0,0
121756,2,2
121758,4,3
121760,0,0
121762,4,3
121764,2,1
121765,2,0
121767,1,0
121773,2,2
121804,0,0
121831,2,0
121838,4,3
121839,0,0
121840,4,3
121852,3,1
121858,0,0
121909,0,0
121916,0,0
121935,3,4
121947,1,2
121955,2,1
121968,1,2
121970,0,1
121981,2,1
121990,3,0
121991,0,1
121996,3,0
121999,0,1
122017,3,1
122030,4,3
122042,2,1
122046,0,0
122048,0,0
122051,1,1
122056,4,3
122075,0,0
122080,0,0
122087,0,0
122089,0,0
122090,3,0
122091,0,0
122093,0,0
122103,0,0
122118,0,0
122122,0,0
122128,2,1
122142,3,2
122149,2,2
122151,0,0
122152,0,0
122153,0,2
122169,1,1
122200,0,1
122203,1,2
122204,1,1
122218,0,0
122225,1,2
122227,0,0
122228,0,0
122233,0,0
122244,0,0
122253,3,4
122268,4,3
122272,3,1
122286,1,1
122294,4,3
122298,4,1
122299,2,2
122300,2,0
122315,0,0
122326,0,0
122332,0,0
122337,0,0
122338,4,1
122339,2,0
122343,0,0
122344,2,1
122359,0,1
122369,0,0
122374,1,2
122393,0,0
122398,0,0
122408,2,1
122411,0,0
122414,2,1
122428,4,1
122431,3,1
122445,3,1
122450,2,0
122451,1,0
122452,1,0
122454,0,3
122455,4,3
122457,0,0
122459,1,2
122460,0,0
122465,2,1
122466,3,0
122467,2,1
122490,2,2
122499,0,0
122502,0,1
122505,2,1
122508,0,0
122514,1,1
122525,2,1
122530,0,0
122545,2,1
122546,0,0
122547,0,0
122548,1,1
122552,0,0
122562,3,4
122586,1,2
122595,0,0
122598,3,1
122603,0,0
122607,1,0
122630,2,0
122639,0,1
122643,4,3
122648,1,1
122657,0,0
122660,1,0
122665,0,0
122692,1,3
122695,2,0
122701,0,0
122712,0,0
122719,2,2
122727,1,1
122729,1,0
122732,5,2
122733,0,0
122735,2,0
122737,0,1
122738,1,1
122740,1,0
122765,2,1
122769,3,1
122784,1,1
122798,0,0
122805,2,1
122819,2,2
122820,0,0
122846,3,1
122847,0,0
122848,2,1
122857,1,0
122885,4,3
122891,1,1
122906,2,1
122907,1,0
122910,3,1
122914,4,1
122918,0,1
122921,3,1
122922,1,2
122935,0,0
122955,0,1
122959,2,1
122960,2,0
122967,0,0
122990,4,3
122993,1,2
122997,1,2
123020,0,1
123021,2,1
123032,0,0
123035,2,0
123051,1,1
123054,1,1
123057,2,2
123059,1,2
123062,1,1
123063,1,1
123079,0,1
123082,0,0
123093,4,1
123100,1,1
123119,4,0
123126,0,1
123131,4,3
123141,1,1
123167,1,0
123171,1,2
123173,2,1
123178,2,1
123182,2,1
123184,2,1
123190,1,1
123208,2,0
123222,4,0
123224,0,0
123225,0,0
123262,4,0
123272,4,1
123277,2,1
123285,2,0
123293,0,0
123294,2,1
123308,3,2
123315,4,3
123317,1,0
123334,4,2
123337,1,1
123341,1,3
123351,1,1
123354,0,0
123364,2,1
123366,0,0
123369,1,1
123388,0,1
123400,4,2
123401,1,1
123406,2,2
123407,1,2
123417,0,0
123419,1,2
123449,0,1
123451,2,2
123459,3,1
123466,3,2
123477,0,0
123482,3,1
123485,1,0
123486,0,0
123494,0,0
123501,3,1
123503,1,2
123514,1,2
123526,3,1
123539,0,0
123546,4,3
123562,2,1
123574,0,0
123582,2,0
123600,2,2
123601,4,1
123602,1,0
123603,2,1
123616,0,0
123624,0,0
123625,1,0
123628,4,0
123631,0,0
123632,2,1
123644,0,0
123646,2,1
123651,1,1
123652,0,0
123653,2,0
123657,0,1
123664,0,0
123674,0,0
123697,1,2
123712,3,1
123723,5,2
123726,4,3
123727,0,1
123728,3,1
123739,0,0
123748,3,1
123750,1,1
123754,1,0
123767,0,0
123772,0,1
123784,0,1
123785,2,1
123795,4,1
123801,0,0
123809,0,0
123813,2,2
123814,0,0
123816,0,0
123817,2,1
123818,3,1
123868,0,0
123871,0,0
123875,4,0
123877,1,1
123884,2,1
123889,1,1
123895,3,1
123899,3,1
123901,2,0
123903,0,0
123914,1,2
123919,0,0
123927,0,0
123930,4,3
123940,4,3
123942,0,1
123961,1,1
123966,1,1
123974,1,1
123981,3,1
123982,1,1
123989,2,1
123998,2,1
123999,0,0
124000,1,1
124006,0,0
124014,0,0
124015,2,1
124025,0,0
124028,0,0
124032,0,0
124040,2,2
124042,5,2
124046,0,0
124055,2,2
124057,2,1
124059,1,0
124061,2,1
124063,5,2
124065,0,1
124081,3,0
124083,3,1
124104,4,1
124113,1,1
124118,0,0
124120,4,1
124121,2,1
124128,0,0
124131,0,0
124152,2,2
124157,2,2
124161,2,2
124163,1,3
124176,0,0
124177,0,0
124181,3,1
124182,1,1
124183,2,1
124188,2,0
124200,0,0
124214,4,3
124240,0,0
124246,1,2
124288,3,1
124303,0,1
124304,0,0
124305,0,0
124312,2,1
124323,2,2
124324,3,1
124340,2,1
124349,1,0
124352,1,1
124353,3,1
124372,1,1
124377,3,1
124380,2,1
124397,2,1
124399,5,2
124403,0,0
124410,0,0
124411,2,1
124412,2,2
124416,1,1
124429,0,1
124447,2,3
124457,0,0
124464,1,1
124465,2,1
124466,3,1
124467,2,2
124468,1,0
124471,4,3
124472,0,0
124477,0,0
124484,0,0
124485,2,1
124486,0,0
124487,4,1
124495,0,0
124498,4,2
124499,0,0
124500,4,3
124501,0,0
124503,4,3
124507,1,0
124524,0,0
124531,4,3
124532,0,0
124533,1,0
124534,0,0
124536,0,0
124540,4,3
124541,5,2
124542,0,0
124553,2,1
124557,2,1
124561,1,1
124578,0,0
124588,2,2
124593,3,1
124610,1,1
124637,2,1
124643,3,2
124649,1,0
124654,0,0
124660,2,2
124662,0,0
124674,1,3
124677,2,1
124681,0,0
124683,1,0
124693,5,2
124695,0,0
124698,0,1
124705,2,1
124707,2,0
124724,0,0
124767,0,0
124768,1,1
124795,4,3
124813,1,0
124818,2,1
124824,1,1
124837,4,3
124839,1,0
124840,1,0
124876,2,1
124878,2,1
124880,3,1
124881,2,1
124882,3,2
124886,0,0
124887,4,3
124888,1,1
124890,2,1
124891,2,1
124892,3,1
124893,0,1
124894,4,2
124895,1,0
124896,0,0
124898,2,1
124899,1,1
124904,2,1
124918,1,1
124928,0,1
124931,3,1
124935,2,1
124939,0,0
124957,4,3
124981,1,1
125015,1,1
125030,1,2
125042,4,1
125050,4,3
125062,0,2
125065,0,0
125066,4,1
125073,2,1
125084,1,1
125093,0,1
125095,2,3
125102,1,1
125110,1,0
125118,2,2
125121,3,1
125127,0,0
125129,2,0
125132,2,2
125133,2,1
125135,0,0
125139,0,0
125145,2,1
125159,3,2
125166,1,2
125172,0,0
125175,0,1
125198,1,0
125213,2,1
125220,0,0
125222,2,2
125226,0,0
125231,2,1
125240,0,1
125248,2,1
125269,4,3
125295,2,0
125301,0,0
125307,2,1
125350,1,1
125354,0,1
125357,2,1
125359,2,0
125368,1,1
125370,0,1
125374,1,1
125380,1,1
125382,0,0
125390,2,1
125408,1,0
125416,2,0
125418,2,1
125423,2,0
125426,0,0
125428,0,0
125440,0,0
125451,0,0
125453,1,0
125456,1,1
125457,2,1
125467,1,0
125472,4,3
125481,0,0
125483,4,3
125491,2,1
125494,1,1
125500,0,0
125512,1,1
125517,1,0
125533,2,1
125539,1,1
125555,3,2
125557,1,0
125571,3,1
125581,0,1
125584,0,2
125591,4,3
125592,2,1
125593,0,1
125594,2,1
125595,2,1
125596,4,3
125598,4,2
125608,4,2
125609,2,2
125619,3,1
125622,1,1
125624,0,0
125625,2,2
125627,2,1
125628,3,1
125631,3,1
125634,0,0
125645,0,1
125647,2,0
125649,4,1
125654,1,2
125656,2,1
125657,3,2
125658,0,0
125660,1,2
125661,3,2
125664,0,0
125667,2,1
125668,0,0
125670,1,1
125677,1,1
125690,3,2
125710,3,2
125713,0,0
125714,0,0
125721,0,0
125723,0,0
125728,0,1
125737,0,1
125744,1,1
125745,1,1
125748,2,1
125752,1,1
125754,2,1
125755,3,2
125756,4,1
125757,2,1
125758,0,1
125759,1,1
125760,2,0
125762,2,1
125767,2,1
125773,4,1
125810,3,1
125811,1,0
125817,0,1
125819,0,0
125841,3,2
125852,2,1
125856,2,1
125861,4,1
125869,0,0
125872,2,1
125879,2,1
125891,4,3
125915,0,0
125916,1,0
125917,1,1
125920,1,1
125929,2,1
125943,2,1
125944,2,1
125959,0,0
125965,0,0
125975,2,0
125986,0,1
125987,2,0
125993,2,2
126003,1,1
126008,0,0
126011,4,1
126030,0,0
126031,0,0
126034,0,0
126037,0,0
126045,2,1
126048,2,1
126049,3,1
126050,1,1
126053,2,1
126067,0,0
126098,0,1
126103,2,0
126105,4,3
126113,1,1
126117,0,0
126118,2,0
126119,3,2
126123,4,0
126129,0,0
126141,2,2
126149,1,2
126151,1,1
126152,2,0
126154,2,0
126168,0,0
126169,2,1
126180,1,0
126181,0,0
126186,0,0
126191,0,1
126199,3,0
126216,0,0
126225,0,0
126226,0,1
126227,1,1
126228,4,1
126229,3,1
126230,3,2
126239,4,3
126240,3,2
126244,2,0
126246,0,0
126248,0,0
126255,2,1
126256,3,2
126292,1,2
126308,2,0
126310,5,2
126313,3,2
126321,2,2
126326,2,0
126328,2,1
126332,1,1
126336,0,0
126343,0,0
126355,2,0
126362,0,0
126368,1,1
126369,0,0
126384,2,1
126391,1,2
126395,0,0
126407,3,2
126419,0,0
126422,0,0
126423,0,1
126441,3,1
126443,1,2
126454,1,1
126485,4,3
126486,0,0
126496,1,1
126498,1,0
126505,2,0
126508,2,2
126520,0,0
126524,4,3
126526,0,0
126527,2,1
126529,2,2
126531,0,0
126532,1,1
126533,2,1
126535,0,0
126536,0,0
126538,1,2
126552,3,2
126565,0,0
126577,0,0
126591,0,0
126596,0,0
126597,2,1
126603,2,2
126604,0,0
126616,2,1
126630,1,1
126643,4,3
126645,0,0
126651,2,1
126668,0,0
126669,2,2
126674,0,0
126675,3,1
126686,0,0
126689,4,1
126690,0,0
126704,2,1
126710,0,0
126721,0,0
126723,3,2
126731,0,0
126737,0,0
126743,1,0
126749,1,1
126754,1,1
126762,1,0
126774,1,0
126780,0,0
126790,4,2
126800,3,0
126802,4,3
126810,3,1
126812,0,0
126819,0,0
126825,1,1
126832,1,1
126838,0,0
126843,2,1
126845,0,0
126846,0,0
126847,3,2
126848,0,0
126850,0,0
126857,5,2
126867,0,0
126869,2,1
126888,0,1
126899,2,1
126900,2,1
126901,1,0
126911,0,0
126917,3,2
126922,2,1
126931,0,0
126934,0,0
126946,2,0
126950,1,1
126953,0,0
126960,2,2
126966,5,2
126967,4,1
126976,1,1
126977,1,0
126978,1,0
127020,2,2
127024,0,0
127034,2,1
127065,1,0
127066,0,0
127075,1,1
127078,2,1
127094,1,1
127137,2,1
127142,3,4
127145,0,0
127147,0,0
127153,2,2
127160,2,1
127186,0,1
127196,0,0
127202,4,3
127210,1,1
127221,0,0
127228,0,0
127229,0,0
127235,1,1
127239,0,1
127254,0,0
127272,0,0
127275,0,0
127277,0,1
127278,0,1
127279,0,0
127296,0,0
127307,2,1
127318,2,1
127328,1,0
127342,0,0
127363,2,2
127364,2,1
127365,2,2
127377,2,1
127403,1,0
127410,1,1
127411,1,0
127414,4,1
127420,1,0
127447,1,1
127452,1,0
127453,2,2
127454,0,1
127455,2,0
127456,1,0
127457,1,0
127462,4,2
127466,2,1
127478,0,0
127484,4,3
127485,2,0
127488,4,3
127494,0,0
127507,0,1
127512,3,2
127520,1,1
127547,1,0
127548,0,0
127558,4,0
127561,3,1
127575,0,0
127581,0,0
127583,0,0
127584,3,1
127592,3,0
127609,2,1
127637,1,0
127657,3,1
127659,1,1
127661,4,2
127676,3,2
127696,0,0
127718,4,2
127719,2,1
127726,2,0
127731,2,1
127734,3,1
127741,2,1
127744,2,0
127745,2,1
127758,1,0
127764,0,1
127792,2,1
127810,2,1
127818,2,1
127822,3,2
127825,3,4
127826,0,0
127828,1,0
127839,3,1
127843,1,2
127847,1,0
127855,0,0
127856,2,1
127857,3,1
127864,2,1
127868,2,2
127876,0,0
127885,0,0
127888,4,1
127892,1,1
127893,3,1
127896,0,0
127906,4,3
127910,4,3
127913,0,0
127914,3,1
127924,3,2
127926,0,0
127943,0,0
127947,2,1
127950,1,1
127959,1,0
127961,2,2
127963,1,0
127985,4,3
127994,1,1
128009,0,0
128017,0,0
128030,2,1
128032,2,0
128034,2,1
128041,0,0
128045,1,2
128064,4,3
128071,5,2
128074,2,1
128075,5,2
128079,0,0
128084,3,1
128100,1,2
128101,0,1
128103,1,2
128106,2,1
128126,0,1
128135,2,1
128153,2,1
128156,0,0
128157,2,1
128158,2,1
128161,0,0
128163,1,2
128164,0,0
128165,1,0
128167,2,2
128168,0,0
128173,3,1
128180,0,0
128183,1,1
128191,0,0
128211,1,1
128227,3,0
128228,1,0
128237,0,0
128245,1,3
128254,0,0
128263,0,0
128268,3,1
128270,1,0
128272,2,2
128274,0,1
128286,3,0
128287,1,0
128288,3,0
128293,2,1
128294,2,1
128310,3,1
128314,2,1
128319,1,1
128323,0,0
128324,0,1
128329,3,1
128331,0,1
128334,4,3
128338,1,1
128356,2,1
128358,0,0
128372,3,1
128373,2,0
128385,3,4
128387,2,1
128388,0,0
128389,2,1
128390,1,0
128391,2,2
128415,2,2
128418,2,2
128421,2,0
128422,2,1
128423,3,1
128428,1,0
128433,0,0
128440,2,1
128452,1,1
128457,2,1
128467,0,0
128470,4,3
128485,1,2
128488,2,2
128497,5,0
128499,2,2
128514,1,1
128524,4,0
128536,4,3
128537,1,0
128538,3,2
128542,1,1
128547,1,2
128549,0,0
128558,2,1
128561,1,1
128562,2,1
128563,4,1
128567,2,1
128571,0,0
128573,3,2
128576,2,0
128582,1,2
128595,2,2
128605,1,1
128606,2,1
128615,4,2
128619,0,0
128656,2,1
128659,2,1
128660,0,0
128661,1,1
128666,1,1
128668,5,2
128673,3,1
128677,1,2
128680,1,0
128686,0,0
128689,2,0
128694,1,1
128695,1,1
128697,2,1
128700,2,1
128704,3,2
128710,2,0
128712,4,3
128718,0,0
128730,2,1
128733,2,0
128742,0,0
128743,4,2
128749,3,4
128755,2,0
128757,0,1
128759,0,0
128766,0,0
128777,3,4
128797,1,1
128804,0,0
128815,1,1
128823,5,2
128824,3,2
128831,2,3
128833,0,0
128835,0,0
128837,0,0
128839,3,1
128861,1,1
128865,0,0
128869,1,0
128875,2,0
128877,1,1
128880,0,0
128884,0,0
128885,1,0
128891,0,1
128900,2,0
128902,2,1
128908,2,2
128924,1,2
128928,0,0
128929,3,1
128930,1,3
128934,4,3
128943,3,2
128962,0,0
128973,0,0
128984,2,1
128993,0,0
128994,3,1
128996,1,0
129000,2,0
129010,0,0
129011,2,1
129020,3,1
129026,0,0
129030,2,1
129039,2,1
129048,1,1
129050,1,1
129055,1,2
129063,0,0
129073,0,0
129087,1,0
129088,2,1
129089,2,1
129090,0,0
129091,3,1
129092,2,1
129093,0,0
129094,1,1
129097,1,1
129115,0,0
129120,0,0
129121,1,1
129123,2,1
129125,1,1
129128,0,0
129143,0,0
129149,2,2
129150,4,3
129167,1,1
129175,0,0
129179,2,1
129188,0,0
129202,0,0
129212,2,1
129219,2,1
129222,0,0
129224,0,0
129225,0,1
129228,0,1
129229,1,0
129244,1,1
129252,3,1
129262,0,0
129266,4,3
129268,2,2
129284,2,1
129287,0,0
129309,2,2
129312,0,0
129337,2,1
129339,0,1
129341,4,3
129344,0,0
129347,0,0
129348,4,2
129359,2,2
129364,0,1
129371,0,0
129376,3,2
129377,3,0
129388,0,1
129406,2,1
129409,3,1
129425,1,0
129427,2,0
129431,0,0
129437,1,0
129438,1,1
129458,0,0
129462,1,0
129480,3,1
129617,3,2
129624,0,0
129630,0,2
129646,1,2
129659,2,1
129665,1,1
129681,0,0
129689,0,0
129692,0,0
129696,0,0
129704,3,1
129707,2,1
129708,0,0
129710,1,1
129740,0,0
129743,2,1
129744,0,0
129748,0,1
129779,0,0
129783,0,0
129788,4,1
129789,1,0
129790,1,1
129795,2,1
129800,4,3
129804,2,2
129805,0,0
129807,0,0
129811,0,1
129815,0,0
129817,3,1
129818,0,0
129823,0,1
129829,4,2
129842,0,0
129848,0,0
129865,3,3
129875,0,0
129889,0,0
129890,4,0
129892,2,2
129895,2,1
129896,4,3
129900,0,0
129920,2,1
129925,1,1
129934,2,1
129936,3,2
129942,0,0
129951,2,0
129952,0,0
129960,4,1
129967,0,0
129970,3,1
129983,0,1
129987,0,0
129991,0,0
129997,2,1
130000,2,1
130001,1,3
130002,3,2
130003,2,0
130004,0,1
130010,0,0
130017,3,1
130020,0,0
130026,2,1
130034,0,0
130040,2,0
130048,0,1
130049,0,0
130056,3,2
130057,1,0
130058,1,0
130060,1,3
130061,0,1
130083,0,0
130097,0,2
130107,0,0
130111,1,0
130117,5,2
130133,1,1
130134,3,4
130138,2,0
130153,0,0
130164,1,1
130165,0,0
130166,3,3
130168,4,2
130169,3,1
130170,1,1
130173,4,1
130182,4,1
130186,3,2
130194,1,1
130204,1,1
130206,0,0
130208,1,1
130220,0,0
130230,0,1
130232,1,1
130234,0,0
130237,2,1
130250,4,3
130254,2,1
130255,2,0
130278,0,0
130279,2,0
130282,0,0
130290,0,0
130297,1,0
130311,1,1
130313,0,0
130319,2,1
130321,2,1
130325,0,0
130328,0,0
130340,4,3
130350,3,1
130355,0,0
130361,4,3
130362,2,1
130374,4,3
130375,0,0
130423,0,0
130425,1,0
130432,0,1
130441,0,2
130449,2,1
130452,1,0
130454,0,0
130463,0,0
130479,0,1
130486,0,0
130490,4,2
130500,1,2
130528,2,1
130533,0,0
130543,1,1
130550,0,0
130565,0,0
130566,2,1
130572,4,2
130592,0,0
130608,3,0
130612,1,0
130613,4,3
130630,0,1
130642,2,0
130662,0,0
130666,1,1
130669,1,0
130672,2,1
130675,0,0
130697,0,0
130700,1,1
130710,4,2
130722,0,0
130728,2,2
130731,1,0
130732,0,0
130740,0,0
130743,1,0
130746,2,2
130748,1,0
130759,2,2
130763,2,0
130772,0,0
130777,0,0
130784,2,1
130785,3,3
130791,2,1
130793,2,1
130814,1,1
130824,0,0
130826,2,1
130838,0,0
130841,1,0
130847,2,1
130848,2,0
130852,1,1
130853,1,1
130856,0,0
130859,2,0
130869,2,1
130872,0,1
130875,2,2
130882,2,1
130889,1,1
130893,2,0
130895,2,0
130906,4,3
130919,0,0
130940,2,2
130953,2,0
130955,1,2
130974,2,1
130982,1,1
130989,0,0
131007,0,0
131016,2,0
131030,2,0
131031,0,0
131035,1,2
131042,1,1
131044,0,0
131063,2,1
131064,0,0
131077,2,1
131083,2,1
131094,2,2
131095,1,0
131109,3,3
131129,1,2
131143,1,1
131147,0,0
131148,4,2
131151,0,0
131158,5,2
131159,4,3
131163,0,1
131170,3,1
131181,4,0
131182,2,2
131201,2,2
131204,0,1
131217,0,0
131223,0,1
131231,2,1
131241,3,2
131245,0,0
131261,0,0
131276,2,1
131278,0,0
131279,3,2
131282,1,0
131289,0,0
131302,2,2
131306,2,1
131312,1,0
131314,0,1
131321,1,1
131322,0,0
131323,0,1
131334,0,0
131335,2,1
131338,0,0
131341,0,0
131349,2,1
131361,3,0
131368,2,1
131375,1,3
131377,0,0
131389,2,0
131390,0,0
131391,4,3
131404,2,2
131407,0,0
131416,4,1
131418,3,1
131421,0,0
131433,1,0
131453,0,0
131454,4,3
131460,0,0
131464,2,1
131470,4,1
131485,3,0
131486,2,0
131488,0,1
131493,0,0
131501,1,1
131520,1,1
131522,1,0
131523,1,0
131540,2,2
131546,1,0
131549,0,0
131561,0,0
131574,4,1
131582,4,1
131587,2,0
131596,0,0
131598,0,0
131605,4,3
131616,0,0
131620,0,0
131630,0,0
131634,0,0
131639,2,1
131648,1,1
131666,1,0
131673,5,2
131676,1,0
131678,3,2
131682,2,0
131698,2,1
131705,1,0
131714,2,3
131715,1,1
131728,0,0
131738,0,0
131744,2,0
131750,0,1
131751,0,0
131756,1,2
131757,0,0
131760,4,1
131768,0,1
131784,4,3
131785,2,1
131789,0,1
131790,2,0
131794,4,3
131801,3,3
131835,0,0
131850,3,1
131851,1,0
131857,2,1
131867,1,0
131868,1,0
131870,2,0
131880,1,1
131885,2,1
131888,1,0
131893,3,0
131896,2,1
131898,0,0
131911,4,3
131912,2,1
131940,0,0
131948,0,0
131960,0,0
131962,0,1
131966,0,1
131984,4,1
131986,2,1
131991,0,0
131993,4,1
131999,3,2
132001,4,3
132003,0,1
132022,0,0
132040,1,0
132045,5,2
132049,1,1
132052,3,1
132059,0,0
132066,2,1
132070,2,1
132076,1,1
132088,0,0
132089,1,1
132103,2,1
132108,2,3
132109,0,0
132127,1,1
132131,2,1
132132,0,0
132133,1,0
132134,2,0
132135,4,2
132144,0,0
132151,4,1
132154,0,0
132158,2,2
132159,1,1
132161,3,2
132164,0,0
132168,2,2
132192,0,1
132201,0,0
132203,2,2
132205,4,3
132206,0,0
132208,0,0
132218,0,0
132221,0,0
132235,1,2
132236,3,1
132243,3,1
132254,3,2
132263,1,1
132291,0,0
132293,0,1
132297,0,1
132303,1,2
132308,0,0
132315,0,0
132321,1,1
132325,0,0
132326,2,1
132330,0,0
132345,0,1
132346,1,1
132350,2,1
132396,0,0
132415,0,1
132428,0,0
132433,0,0
132437,0,1
